0,919
0,915
0,940
1,029
1,128
1,170
1,117
1,048
0,968
0,905
0,852
0,813
0,791
0,802
0,813
0,866
1,017
1,239
1,372
1,395
1,420
1,420
1,384
1,395
1,378
1,325
1,299
1,364
1,382
1,343
1,266
1,188
1,093
0,997
0,911
0,853
0,827
0,814
0,831
0,878
1,022
1,236
1,363
1,386
1,422
1,421
1,388
1,395
1,370
1,322
1,288
1,321
1,366
1,345
1,255
1,173
1,094
0,991
0,897
0,844
0,821
0,818
0,831
0,886
1,027
1,249
1,363
1,392
1,412
1,416
1,373
1,370
1,337
1,292
1,266
1,310
1,348
1,334
1,252
1,171
1,082
0,981
0,901
0,835
0,809
0,801
0,822
0,870
1,009
1,207
1,322
1,349
1,364
1,363
1,330
1,329
1,309
1,253
1,233
1,271
1,326
1,338
1,266
1,184
1,105
0,997
0,910
0,862
0,842
0,835
0,849
0,905
1,043
1,234
1,343
1,357
1,367
1,348
1,285
1,250
1,197
1,135
1,143
1,211
1,274
1,256
1,160
1,072
1,008
0,941
0,859
0,807
0,781
0,768
0,765
0,778
0,825
0,878
0,957
1,028
1,077
1,084
1,065
1,047
1,037
1,023
1,040
1,100
1,163
1,147
1,073
1,006
0,958
0,899
0,839
0,796
0,758
0,739
0,735
0,746
0,770
0,808
0,867
0,936
0,981
1,010
1,007
0,994
0,982
0,966
0,979
1,049
1,136
1,162
1,107
1,037
0,965
0,897
0,835
0,798
0,778
0,777
0,787
0,849
1,000
1,216
1,338
1,376
1,396
1,392
1,363
1,377
1,353
1,291
1,264
1,318
1,346
1,330
1,246
1,167
1,074
0,974
0,887
0,826
0,815
0,806
0,819
0,873
1,009
1,198
1,314
1,344
1,367
1,361
1,324
1,334
1,329
1,274
1,261
1,306
1,331
1,334
1,269
1,189
1,095
0,998
0,917
0,864
0,840
0,847
0,864
0,911
1,047
1,231
1,329
1,354
1,371
1,376
1,325
1,330
1,305
1,251
1,232
1,284
1,320
1,318
1,250
1,172
1,088
0,973
0,888
0,839
0,819
0,816
0,830
0,886
1,019
1,202
1,309
1,321
1,340
1,334
1,296
1,305
1,289
1,252
1,242
1,299
1,328
1,326
1,256
1,177
1,089
0,967
0,892
0,839
0,816
0,807
0,816
0,868
1,008
1,214
1,326
1,347
1,357
1,346
1,289
1,247
1,190
1,119
1,104
1,163
1,202
1,199
1,130
1,055
0,988
0,898
0,828
0,771
0,739
0,730
0,730
0,749
0,795
0,852
0,949
1,027
1,063
1,067
1,043
1,008
0,974
0,956
0,965
1,038
1,088
1,085
1,041
0,985
0,932
0,868
0,811
0,762
0,739
0,719
0,708
0,732
0,746
0,777
0,836
0,906
0,936
0,944
0,920
0,890
0,874
0,850
0,867
0,943
1,023
1,075
1,056
0,989
0,918
0,844
0,789
0,758
0,740
0,741
0,757
0,811
0,953
1,156
1,285
1,319
1,328
1,320
1,276
1,274
1,247
1,188
1,153
1,194
1,218
1,240
1,197
1,115
1,027
0,939
0,850
0,803
0,777
0,772
0,780
0,839
0,971
1,168
1,279
1,295
1,310
1,302
1,261
1,261
1,240
1,185
1,146
1,197
1,221
1,229
1,180
1,103
1,016
0,923
0,833
0,794
0,768
0,760
0,782
0,823
0,959
1,165
1,280
1,322
1,340
1,340
1,311
1,309
1,285
1,232
1,211
1,249
1,269
1,275
1,208
1,127
1,041
0,937
0,839
0,798
0,774
0,771
0,787
0,839
0,964
1,158
1,263
1,287
1,299
1,293
1,248
1,245
1,217
1,150
1,119
1,164
1,185
1,216
1,189
1,118
1,032
0,920
0,843
0,797
0,788
0,779
0,793
0,845
0,968
1,157
1,274
1,296
1,316
1,297
1,244
1,204
1,148
1,085
1,076
1,125
1,162
1,168
1,118
1,035
0,967
0,885
0,819
0,768
0,737
0,733
0,727
0,745
0,779
0,845
0,937
1,020
1,059
1,065
1,048
1,017
0,993
0,988
0,997
1,065
1,112
1,098
1,030
0,975
0,907
0,840
0,791
0,741
0,704
0,696
0,690
0,710
0,725
0,777
0,855
0,924
0,966
0,986
0,977
0,971
0,946
0,971
1,040
1,078
1,068
1,060
1,017
0,963
0,897
0,827
0,783
0,753
0,752
0,765
0,811
0,957
1,176
1,303
1,353
1,384
1,390
1,363
1,371
1,343
1,296
1,262
1,310
1,306
1,270
1,228
1,177
1,098
1,007
0,920
0,863
0,827
0,832
0,846
0,898
1,039
1,246
1,359
1,408
1,441
1,444
1,391
1,390
1,362
1,285
1,248
1,270
1,255
1,190
1,180
1,158
1,096
0,999
0,915
0,857
0,828
0,827
0,837
0,893
1,036
1,229
1,330
1,344
1,358
1,351
1,303
1,308
1,274
1,203
1,161
1,189
1,183
1,153
1,148
1,141
1,071
0,976
0,885
0,830
0,808
0,803
0,815
0,864
1,009
1,201
1,307
1,331
1,350
1,342
1,293
1,294
1,268
1,210
1,165
1,187
1,177
1,138
1,133
1,123
1,052
0,952
0,871
0,818
0,790
0,786
0,805
0,852
0,991
1,188
1,307
1,330
1,313
1,316
1,250
1,213
1,152
1,097
1,081
1,113
1,121
1,077
1,053
1,024
0,963
0,887
0,816
0,767
0,727
0,710
0,713
0,723
0,759
0,806
0,896
0,975
1,010
1,015
0,989
0,971
0,950
0,938
0,927
0,987
1,020
0,980
0,965
0,941
0,902
0,851
0,801
0,751
0,716
0,701
0,696
0,702
0,724
0,758
0,815
0,877
0,924
0,937
0,922
0,900
0,880
0,865
0,864
0,935
0,982
0,965
0,973
0,975
0,923
0,843
0,790
0,749
0,728
0,729
0,750
0,802
0,944
1,138
1,263
1,293
1,313
1,311
1,271
1,267
1,234
1,169
1,129
1,162
1,153
1,120
1,105
1,091
1,021
0,927
0,840
0,789
0,759
0,755
0,760
0,820
0,961
1,163
1,286
1,317
1,347
1,350
1,319
1,321
1,310
1,251
1,209
1,237
1,236
1,210
1,179
1,136
1,044
0,947
0,864
0,815
0,797
0,794
0,810
0,860
0,994
1,185
1,307
1,337
1,363
1,352
1,314
1,307
1,282
1,216
1,179
1,195
1,188
1,134
1,116
1,122
1,069
0,972
0,879
0,831
0,806
0,799
0,824
0,865
1,003
1,178
1,290
1,312
1,332
1,331
1,289
1,289
1,259
1,195
1,160
1,185
1,171
1,128
1,104
1,104
1,043
0,947
0,859
0,812
0,783
0,781
0,789
0,845
0,970
1,152
1,268
1,295
1,315
1,310
1,242
1,202
1,131
1,070
1,039
1,072
1,085
1,040
0,999
0,980
0,926
0,865
0,796
0,751
0,713
0,705
0,694
0,713
0,755
0,814
